TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
7482528, 6.79283, -0.995327, 2.59819, -0.408869
7482529, 7.06278, -0.651921, 2.50384, -0.411865
7482530, 7.10869, -0.260768, 2.44333, -0.456196
7482531, 7.19317, 0, 2.36905, -0.500528
7482532, 7.36212, 0.0532555, 2.266, -0.514307
7482533, 7.26295, 0.0569283, 2.21688, -0.519698
7482534, 7.23724, 0.26995, 2.15787, -0.579007
7482535, 7.23173, 0.347079, 2.09557, -0.621841
7482536, 7.09033, 0.332388, 2.06831, -0.647301
7482537, 7.00402, 0.391153, 2.03925, -0.690734
7482538, 6.9122, 0.26995, 2.01889, -0.693131
7482539, 6.82038, 0.209349, 2.0066, -0.700619
7482540, 6.76712, 0.227713, 1.99193, -0.723085
7482541, 6.73223, 0.271787, 1.97725, -0.753637
7482542, 6.66979, 0.457263, 1.97246, -0.824029
7482543, 6.54308, 0.771287, 1.98953, -0.943545
7482544, 6.54492, 0.712522, 1.98444, -0.994166
7482545, 6.56696, 0.808015, 1.97425, -1.07924
7482546, 6.5339, 0.784142, 1.97605, -1.14184
7482547, 6.50819, 0.679467, 1.97905, -1.18198
7482548, 6.26762, 0.72905, 2.03895, -1.25237
7482549, 6.10051, 0.631721, 2.10036, -1.28981
7482550, 5.95727, 0.497664, 2.17015, -1.30898
7482551, 5.88749, 0.280969, 2.23335, -1.2961
7482552, 5.66345, 0.167112, 2.34179, -1.29071
7482553, 5.81036, -0.0477463, 2.37474, -1.25027
7482554, 5.93707, -0.202004, 2.4002, -1.20684
7482555, 6.27864, 0.0257096, 2.36006, -1.24787
7482556, 6.19784, -0.0642739, 2.3984, -1.22691
7482557, 6.16846, -0.0734559, 2.43075, -1.21942
7482558, 6.29333, -0.205676, 2.42626, -1.17928
7482559, 6.28966, -0.348915, 2.44393, -1.12506
7482560, 6.29701, -0.381971, 2.45921, -1.08672
7482561, 6.22722, -0.40768, 2.49365, -1.04778
7482562, 6.1152, -0.530719, 2.54428, -0.981885
7482563, 6.22906, -0.617029, 2.54727, -0.914489
7482564, 6.21253, -0.686812, 2.57363, -0.844098
7482565, 6.42188, -0.409517, 2.54368, -0.856678
7482566, 6.46779, -0.286478, 2.53798, -0.853084
7482567, 6.196, -0.620702, 2.60927, -0.743453
7482568, 6.64776, -0.690485, 2.51881, -0.672762
7482569, 6.78732, -0.67763, 2.46969, -0.617048
7482570, 6.80936, -0.633557, 2.43884, -0.57062
7482571, 7.07196, -0.336061, 2.34448, -0.592486
7482572, 7.2354, -0.242404, 2.25342, -0.587993
7482573, 7.26662, -0.178131, 2.18183, -0.583799
7482574, 7.2905, 0.0991654, 2.10935, -0.639513
7482575, 7.22071, 0.0936562, 2.05902, -0.646702
7482576, 7.12155, 0.31586, 2.02218, -0.711103
7482577, 7.03891, 0.236895, 1.98953, -0.717992
7482578, 6.90853, 0.214858, 1.97605, -0.73267
7482579, 6.82405, 0.266278, 1.96227, -0.763822
7482580, 6.79651, 0.336061, 1.94071, -0.804559
7482581, 6.71203, 0.235059, 1.93591, -0.807255
7482582, 6.66612, 0.15793, 1.92872, -0.807554
7482583, 6.59083, 0.572956, 1.93322, -0.92707
7482584, 6.53023, 0.688649, 1.94011, -1.00525
7482585, 6.50085, 0.831888, 1.944, -1.1005
7482586, 6.62756, 0.804342, 1.91075, -1.1643
7482587, 6.57246, 0.719868, 1.91315, -1.21133
7482588, 6.46412, 0.778632, 1.93382, -1.28741
7482589, 6.23824, 0.708849, 1.99372, -1.33594
7482590, 6.08949, 0.598665, 2.05303, -1.36829
7482591, 5.93891, 0.464608, 2.12582, -1.38506
7482592, 5.75343, 0.310351, 2.21988, -1.38506
7482593, 5.52939, 0.246077, 2.33969, -1.39495
7482594, 5.67447, -0.102838, 2.38462, -1.32695
7482595, 5.76996, -0.354425, 2.42955, -1.25387
7482596, 5.85076, -0.266278, 2.47029, -1.24608
7482597, 6.09133, -0.00734559, 2.4631, -1.28951
7482598, 6.13908, 0.0514191, 2.48497, -1.30419
7482599, 6.06929, -0.15793, 2.53259, -1.25506
7482600, 6.16478, -0.34157, 2.54398, -1.19456
7482601, 6.18315, -0.437062, 2.56704, -1.14124
7482602, 6.20151, -0.424208, 2.58831, -1.10709
7482603, 6.04909, -0.563774, 2.65181, -1.0355
7482604, 6.04542, -0.734559, 2.69015, -0.943844
7482605, 6.12255, -0.850252, 2.70842, -0.851886
7482606, 6.24375, -0.800669, 2.70872, -0.791978
7482607, 6.2364, -0.822706, 2.73179, -0.718292
7482608, 6.46412, -0.782305, 2.69494, -0.658684
7482609, 6.5339, -1.05409, 2.67937, -0.522394
7482610, 6.82956, -0.987982, 2.59999, -0.449606
7482611, 6.95994, -0.870452, 2.53769, -0.39569
7482612, 7.15093, -0.372789, 2.44932, -0.448708
7482613, 7.08482, -0.0881471, 2.40948, -0.489445
7482614, 7.28315, -0.00367279, 2.30854, -0.503523
7482615, 7.2905, 0.0514191, 2.23875, -0.517302
7482616, 7.27948, 0.181803, 2.17375, -0.555044
7482617, 7.28682, 0.380134, 2.10425, -0.621242
7482618, 7.12522, 0.34157, 2.07789, -0.643707
7482619, 7.06462, 0.326879, 2.03925, -0.668868
7482620, 6.93607, 0.280969, 2.02338, -0.685043
7482621, 6.82038, 0.22404, 2.01499, -0.694628
7482622, 6.78181, 0.238732, 1.99672, -0.717393
7482623, 6.74325, 0.139566, 1.98144, -0.712301
7482624, 6.67347, 0.383807, 1.97755, -0.786587
7482625, 6.56512, 0.67763, 1.98983, -0.89442
7482626, 6.5541, 0.707013, 1.98624, -0.95942
7482627, 6.52105, 0.879634, 1.98923, -1.06396
7482628, 6.59817, 0.776796, 1.96677, -1.11248
7482629, 6.52656, 0.730886, 1.97605, -1.1667
7482630, 6.35393, 0.771287, 2.01679, -1.23949
7482631, 6.19784, 0.567447, 2.06801, -1.25297
7482632, 6.11887, 0.505009, 2.11324, -1.28562
7482633, 5.88749, 0.376461, 2.204, -1.2958
7482634, 5.77914, 0.205676, 2.28308, -1.28382
7482635, 5.80669, 0.0697831, 2.3364, -1.26675
7482636, 5.72772, -0.132221, 2.41487, -1.22092
7482637, 6.10786, -0.0826379, 2.38252, -1.22271
7482638, 6.18315, 0.0954926, 2.3957, -1.26105
7482639, 6.10786, -0.0348915, 2.44123, -1.23589
7482640, 6.21988, -0.143239, 2.44513, -1.20504
7482641, 6.26028, -0.238732, 2.45771, -1.1685
7482642, 6.28415, -0.381971, 2.47089, -1.11159
7482643, 6.31537, -0.415026, 2.48077, -1.07085
7482644, 6.21069, -0.47379, 2.52211, -1.02023
7482645, 6.1556, -0.583974, 2.55985, -0.951932
7482646, 6.18499, -0.714358, 2.58112, -0.86866
7482647, 6.24191, -0.585811, 2.5922, -0.840803
7482648, 6.44024, -0.266278, 2.56315, -0.872554
7482649, 6.41637, -0.424208, 2.57303, -0.809352
7482650, 6.50085, -0.675794, 2.55775, -0.709006
7482651, 6.62388, -0.79516, 2.5254, -0.620942
7487937, 6.2713, -0.27546, 2.45681, -1.18617
7487938, 6.24191, -0.332388, 2.48287, -1.14843
7487939, 6.2566, -0.424208, 2.50024, -1.09631
7487940, 6.29333, -0.460936, 2.51073, -1.05078
7487941, 6.1758, -0.589483, 2.55745, -0.97889
7487942, 6.17397, -0.727213, 2.58471, -0.893522
7487943, 6.24559, -0.530719, 2.5931, -0.88184
7487944, 6.43841, -0.291987, 2.56494, -0.897715
7487945, 6.38332, -0.43339, 2.58322, -0.836609
7487946, 6.48615, -0.646412, 2.56614, -0.74525
7487947, 6.72856, -0.842906, 2.50444, -0.640113
7487948, 6.80385, -0.666612, 2.4649, -0.613454
7487949, 6.94893, -0.501336, 2.4011, -0.599076
7487950, 7.15644, -0.365443, 2.30914, -0.590988
7487951, 7.31988, -0.218531, 2.21059, -0.597279
7487952, 7.26111, -0.0844743, 2.15488, -0.612855
7487953, 7.2556, 0.0569283, 2.09048, -0.64191
7487954, 7.1546, 0.262605, 2.05124, -0.699122
7487955, 7.05176, 0.301169, 2.02068, -0.731472
7487956, 7.00585, 0.383807, 1.98474, -0.7782
7487957, 6.88098, 0.308515, 1.97276, -0.791679
7487958, 6.84425, 0.216695, 1.94879, -0.794375
7487959, 6.65694, 0.291987, 1.96647, -0.831817
7487960, 6.72305, 0.308515, 1.93531, -0.861172
7487961, 6.6349, 0.418699, 1.93801, -0.915687
7487962, 6.52472, 0.719868, 1.95389, -1.02831
7487963, 6.46779, 0.897998, 1.96527, -1.13495
7487964, 6.65327, 0.776796, 1.92004, -1.18048
7487965, 6.54676, 0.747414, 1.93322, -1.23889
7487966, 6.45494, 0.695994, 1.95149, -1.28951
7487967, 6.26395, 0.686812, 2.00361, -1.34642
7487968, 6.02522, 0.666612, 2.08389, -1.39974
7487969, 5.87647, 0.505009, 2.16117, -1.41532
7487970, 5.70018, 0.321369, 2.25852, -1.41142
7487971, 5.56796, 0.18364, 2.35976, -1.40363
7487972, 5.63223, -0.0771287, 2.42146, -1.35271
7487973, 5.68548, -0.347079, 2.48107, -1.27693
7487974, 5.95727, -0.218531, 2.47987, -1.28023
7487975, 6.12989, 0.0569283, 2.48137, -1.33205
7487976, 6.11153, 0.027546, 2.51672, -1.32935
7487977, 6.08031, -0.319533, 2.55686, -1.24308
7487978, 6.16478, -0.376461, 2.57004, -1.20115
7487979, 6.11704, -0.435226, 2.60987, -1.15442
7487980, 6.14458, -0.482972, 2.63474, -1.105
7487981, 6.13173, -0.580301, 2.66739, -1.0391
7487982, 6.10418, -0.842906, 2.70483, -0.922577
7487983, 6.16295, -0.864943, 2.7225, -0.845296
7487984, 6.21069, -0.804342, 2.73838, -0.786886
7487985, 6.30251, -0.86127, 2.73868, -0.704214
7487986, 6.4531, -0.936562, 2.71591, -0.611357
7487987, 6.67347, -1.02104, 2.66289, -0.510113
7487988, 6.91954, -0.984309, 2.58441, -0.432533
7487989, 7.00953, -0.673958, 2.52481, -0.42804
7487990, 7.07931, -0.297496, 2.4628, -0.46668
7487991, 7.30519, 0.0477463, 2.35497, -0.529883
7487992, 7.27948, -0.0146912, 2.29236, -0.517901
7487993, 7.31253, 0.0550919, 2.21658, -0.534376
7487994, 7.3511, 0.286478, 2.1366, -0.598177
7487995, 7.23908, 0.308515, 2.09197, -0.628131
7487996, 7.13624, 0.328715, 2.05423, -0.659583
7487997, 6.97831, 0.365443, 2.03955, -0.697025
7487998, 6.87914, 0.22955, 2.02338, -0.69343
7487999, 6.76529, 0.271787, 2.01919, -0.723684
7488000, 6.76896, 0.266278, 1.99492, -0.74555
7488001, 6.75978, 0.354425, 1.97336, -0.79078
7488002, 6.57063, 0.626211, 1.99882, -0.890227
7488003, 6.50268, 0.688649, 2.0093, -0.95942
7488004, 6.55594, 0.863107, 1.99462, -1.06276
7488005, 6.60552, 0.79516, 1.97635, -1.11907
7488006, 6.52288, 0.695994, 1.98773, -1.16101
7488007, 6.38332, 0.79516, 2.02038, -1.24608
7488008, 6.19049, 0.690485, 2.07879, -1.28681
7488009, 6.02155, 0.574792, 2.14739, -1.31587
7488010, 5.90953, 0.442572, 2.21568, -1.33115
7488011, 5.78649, 0.22404, 2.29656, -1.31317
7488012, 5.74058, 0.0514191, 2.36815, -1.28801
7488013, 5.84158, -0.15793, 2.40619, -1.23889
7488014, 6.15928, -0.0238732, 2.38013, -1.25986
7488015, 6.12806, 0.0128548, 2.41637, -1.26705
7488016, 6.13724, -0.0110184, 2.44483, -1.26195
7488017, 6.24008, -0.168949, 2.44842, -1.22062
7488018, 6.24742, -0.325042, 2.46789, -1.1667
7488019, 6.30068, -0.391153, 2.47508, -1.12177
7488020, 6.3723, -0.460936, 2.47269, -1.07055
7488021, 6.13724, -0.495827, 2.54278, -1.02292
7488022, 6.25293, -0.63723, 2.54338, -0.944144
7488023, 6.17029, -0.668449, 2.58471, -0.882139
7488024, 6.29701, -0.424208, 2.57932, -0.887531
7488025, 6.37964, -0.303006, 2.57483, -0.882439
7488026, 6.43841, -0.578465, 2.56914, -0.786287
7488027, 6.56145, -0.811687, 2.54218, -0.677555
7488028, 6.69367, -0.705176, 2.50234, -0.63562
7488029, 6.81303, -0.585811, 2.45441, -0.605965
7488030, 7.12155, -0.413189, 2.34808, -0.600274
7488031, 7.27948, -0.242404, 2.25402, -0.608661
7488032, 7.25377, -0.185476, 2.19322, -0.60267
7488033, 7.21153, -0.0257096, 2.139, -0.627532
7488034, 7.27764, 0.214858, 2.06082, -0.68684
7488035, 7.10135, 0.227713, 2.03866, -0.708407
7488036, 7.07564, 0.301169, 1.99313, -0.746748
7488037, 6.94158, 0.326879, 1.97755, -0.778799
7488038, 6.79834, 0.196494, 1.97575, -0.773107
7488039, 6.75243, 0.280969, 1.96107, -0.811448
7488040, 6.73774, 0.15793, 1.9425, -0.80396
7488041, 6.64041, 0.38748, 1.9464, -0.876148
7488042, 6.55961, 0.695994, 1.95419, -0.987876
7488043, 6.46595, 0.72354, 1.97216, -1.05437
7488044, 6.55777, 0.844743, 1.95059, -1.14693
7488045, 6.62939, 0.785978, 1.92663, -1.20354
7488046, 6.50819, 0.707013, 1.9455, -1.25027
7488047, 6.35944, 0.808015, 1.98204, -1.33654
7488048, 6.18131, 0.719868, 2.03866, -1.38297
7488049, 6.00318, 0.572956, 2.11024, -1.40633
7488050, 5.75894, 0.449917, 2.21418, -1.4237
7488051, 5.69467, 0.170785, 2.29296, -1.39105
7488052, 5.55143, 0.0697831, 2.3972, -1.37967
7488053, 5.55694, -0.119366, 2.47568, -1.33744
7488054, 5.792, -0.365443, 2.49485, -1.26435
7488055, 6.07113, -0.104675, 2.48317, -1.2997
7488056, 6.07113, 0.163439, 2.51911, -1.3593
7488057, 6.10602, -0.130384, 2.54577, -1.2982
7488058, 6.06011, -0.34157, 2.5901, -1.2329
7488059, 6.21988, -0.438899, 2.58561, -1.17928
7488060, 6.13908, -0.457263, 2.62934, -1.13735
7488061, 6.07296, -0.571119, 2.67607, -1.06905
7488062, 6.2364, -0.679467, 2.67008, -0.992669
7488063, 6.16478, -0.809851, 2.70962, -0.901609
7488064, 6.13357, -0.88698, 2.74527, -0.812946
7488065, 6.3117, -0.793324, 2.73029, -0.761425
7488066, 6.31537, -0.885143, 2.74467, -0.670366
7488067, 6.48799, -1.01369, 2.71531, -0.562233
7488068, 6.78365, -1.05593, 2.63983, -0.465182
7488069, 6.90302, -0.901671, 2.58441, -0.41456
7488070, 7.02973, -0.495827, 2.51702, -0.441519
7488071, 7.21337, -0.113857, 2.42386, -0.496933
7488072, 7.25744, -0.0624375, 2.35107, -0.500228
7488073, 7.37313, 0.0808015, 2.25612, -0.53138
7488074, 7.36212, 0.196494, 2.18393, -0.567924
7488075, 7.25928, 0.308515, 2.13571, -0.613454
7488076, 7.22255, 0.36177, 2.07969, -0.653292
7488077, 7.00218, 0.297496, 2.0734, -0.66767
7488078, 6.98933, 0.321369, 2.03326, -0.699122
7488079, 6.81671, 0.291987, 2.03476, -0.718592
7488080, 6.80201, 0.141403, 2.0108, -0.705412
7488081, 6.76896, 0.260768, 1.99253, -0.747946
7488082, 6.67898, 0.547246, 1.99163, -0.843199
7488083, 6.54492, 0.639066, 2.0099, -0.913291
7488084, 6.52105, 0.796996, 2.0114, -1.00824
7488085, 6.52839, 0.745577, 2.0069, -1.06246
7488086, 6.59267, 0.771287, 1.98713, -1.13285
7488087, 6.45677, 0.826379, 2.01289, -1.21253
7488088, 6.29517, 0.732722, 2.05693, -1.25896
7488089, 6.196, 0.554592, 2.09916, -1.27573
7488090, 5.99033, 0.493991, 2.17644, -1.30748
7488091, 5.82689, 0.317697, 2.26061, -1.30449
7488092, 5.78465, 0.143239, 2.32801, -1.28711
7488093, 5.73507, -0.0257096, 2.4008, -1.25626
7488094, 5.87096, -0.113857, 2.43015, -1.2314
7488095, 6.14275, 0.123039, 2.41368, -1.28202
7488096, 6.07113, -0.0257096, 2.4616, -1.25476
7488097, 6.21437, -0.0899835, 2.4604, -1.23589
7488098, 6.26395, -0.196494, 2.47119, -1.20115
7488099, 6.30068, -0.352588, 2.48107, -1.14453
7488100, 6.22355, -0.448081, 2.51702, -1.09032
7488101, 6.3521, -0.438899, 2.50683, -1.05437
7488102, 6.14091, -0.550919, 2.57243, -0.988475
7488103, 6.16662, -0.70334, 2.5955, -0.902807
7488104, 6.36862, -0.549083, 2.57153, -0.882139
7488105, 6.43841, -0.301169, 2.56404, -0.898614
7488106, 6.34842, -0.437062, 2.5913, -0.838407
7488107, 6.55226, -0.661103, 2.55146, -0.744052
7488108, 6.59083, -0.793324, 2.53619, -0.653891
7488109, 6.65878, -0.77496, 2.51013, -0.590988
7488110, 6.9728, -0.446244, 2.41577, -0.608961
7488111, 7.18949, -0.363607, 2.31932, -0.592187
7488112, 7.27948, -0.26995, 2.23665, -0.584998
7488113, 7.2905, -0.0771287, 2.16656, -0.611357
7488114, 7.25377, 0.018364, 2.10785, -0.62903
7488115, 7.1546, 0.190985, 2.06831, -0.674859
7488116, 7.13257, 0.358097, 2.01709, -0.733868
7488117, 7.06462, 0.391153, 1.97995, -0.772808
7488118, 6.89567, 0.365443, 1.97396, -0.799467
7488119, 6.7763, 0.317697, 1.97006, -0.818338
7488120, 6.73958, 0.255259, 1.95508, -0.829421
7488121, 6.65327, 0.251586, 1.95568, -0.850388
7488122, 6.61287, 0.506846, 1.95209, -0.936955
7488123, 6.50452, 0.747414, 1.96916, -1.04119
7488124, 6.45677, 0.868616, 1.98025, -1.13585
7488125, 6.60368, 0.705176, 1.9455, -1.1682
7488126, 6.58165, 0.796996, 1.94131, -1.25177
7488127, 6.45677, 0.732722, 1.96527, -1.30329
7488128, 6.32271, 0.556428, 2.00241, -1.32066
7488129, 6.08949, 0.607847, 2.0764, -1.38087
7488130, 5.88198, 0.475627, 2.16356, -1.39914
7488131, 5.72405, 0.350752, 2.25552, -1.40753
7488132, 5.59183, 0.214858, 2.35437, -1.40274
7488133, 5.58632, -0.0348915, 2.43225, -1.35751
7488134, 5.68916, -0.280969, 2.48317, -1.29161
7488135, 5.8728, -0.242404, 2.50414, -1.27753
7488136, 6.095, 0.0606011, 2.49994, -1.33414
7488137, 6.10051, 0.00550919, 2.53229, -1.32546
7488138, 6.05644, -0.284642, 2.57663, -1.25177
7488139, 6.10235, -0.389316, 2.60179, -1.20055
7488140, 6.1758, -0.429717, 2.61616, -1.15711
7488141, 6.17397, -0.488482, 2.64312, -1.10559
7488142, 6.16295, -0.583974, 2.67278, -1.0397
7488143, 6.10051, -0.796996, 2.71681, -0.935157
7488144, 6.20519, -0.894325, 2.7231, -0.8426
7488145, 6.24742, -0.798833, 2.73658, -0.79078
7488146, 6.30435, -0.846579, 2.74287, -0.710804
7488147, 6.49534, -0.864943, 2.70962, -0.634122
7488148, 6.60736, -1.1202, 2.68086, -0.495136
7488149, 6.80385, -1.00451, 2.62036, -0.429238
7488150, 7.04442, -0.650085, 2.53229, -0.43433
7488151, 7.08115, -0.277296, 2.47568, -0.474169
7488152, 7.24459, -0.0716195, 2.38342, -0.503224
7488153, 7.34559, 0.0661103, 2.29356, -0.532279
7488154, 7.3713, 0.0752923, 2.21388, -0.540067
7488155, 7.29233, 0.27546, 2.15907, -0.597578
7488156, 7.2354, 0.365443, 2.10545, -0.644007
7488157, 7.09033, 0.27546, 2.07909, -0.652394
7488158, 7.05911, 0.42788, 2.03596, -0.714697
7488159, 6.87914, 0.343406, 2.03326, -0.729674
7488160, 6.87914, 0.253423, 2.00001, -0.735965
7488161, 6.73039, 0.176294, 2.00511, -0.737762
7488162, 6.72305, 0.437062, 1.98654, -0.819236
7488163, 6.54125, 0.59132, 2.01289, -0.895918
7488164, 6.52105, 0.780469, 2.01379, -0.994466
7488165, 6.55226, 0.767614, 2.00331, -1.05767
7488166, 6.56512, 0.780469, 1.99462, -1.12626
7488167, 6.43473, 0.74925, 2.02158, -1.18467
7488168, 6.40719, 0.672121, 2.03296, -1.229
7488169, 6.24742, 0.686812, 2.08089, -1.28981
7488170, 6.08766, 0.54541, 2.14259, -1.31228
7488171, 5.86545, 0.391153, 2.23335, -1.31946
7488172, 5.78465, 0.251586, 2.30704, -1.31707
7488173, 5.73323, 0.0220368, 2.38043, -1.27963
7488174, 5.77547, -0.124875, 2.43434, -1.24428
7488175, 6.0748, 0.0954926, 2.41817, -1.28981
7488176, 6.17213, -0.0679467, 2.42895, -1.25626
7488177, 6.12622, -0.00918198, 2.46759, -1.26525
7488178, 6.18866, -0.207513, 2.48287, -1.21403
7488179, 6.26762, -0.345243, 2.48826, -1.16101
7488180, 6.26211, -0.435226, 2.50863, -1.10859
7488181, 6.28415, -0.437062, 2.52211, -1.07115
7488182, 6.2309, -0.508682, 2.55356, -1.01543
7488183, 6.20151, -0.640903, 2.58292, -0.938452
7488184, 6.2768, -0.697831, 2.58831, -0.869559
7488185, 6.33373, -0.392989, 2.5919, -0.88783
7488186, 6.37046, -0.321369, 2.5955, -0.872854
7488187, 6.46044, -0.510518, 2.58292, -0.79707
7488188, 6.53023, -0.828215, 2.56764, -0.672463
7488189, 6.70836, -0.837397, 2.51851, -0.599375
7488190, 6.88465, -0.530719, 2.45501, -0.606564
7493475, 6.76712, -1.09817, 2.64851, -0.455597
7493476, 6.94525, -0.747414, 2.57932, -0.451703
7493477, 7.09584, -0.31586, 2.50204, -0.498431
7493478, 7.29233, -0.0881471, 2.4002, -0.529284
7493479, 7.27397, -0.106511, 2.3367, -0.517302
7493480, 7.40619, 0.0569283, 2.23635, -0.549952
7493481, 7.35293, 0.22404, 2.17165, -0.597578
7493482, 7.29233, 0.367279, 2.11354, -0.652993
7493483, 7.11971, 0.42788, 2.08928, -0.70002
7493484, 7.01871, 0.336061, 2.06172, -0.7132
7493485, 6.90118, 0.280969, 2.04674, -0.727278
7493486, 6.81671, 0.332388, 2.03326, -0.764421
7493487, 6.77814, 0.170785, 2.01529, -0.751541
7493488, 6.71754, 0.534392, 2.00601, -0.858775
7493489, 6.57063, 0.642739, 2.02428, -0.932162
7493490, 6.53941, 0.725377, 2.02518, -1.00795
7493491, 6.47881, 0.820869, 2.03656, -1.09421
7493492, 6.59083, 0.721704, 2.009, -1.13884
7493493, 6.53023, 0.697831, 2.01589, -1.19396
7493494, 6.33557, 0.743741, 2.06202, -1.26495
7493495, 6.21437, 0.68314, 2.10605, -1.31317
7493496, 6.00135, 0.569283, 2.18393, -1.34193
7493497, 5.88749, 0.38748, 2.25462, -1.34433
7493498, 5.68548, 0.198331, 2.35766, -1.32875
7493499, 5.75527, -0.0422371, 2.40828, -1.28412
7493500, 5.81954, -0.113857, 2.45441, -1.26255
7493501, 6.14275, 0.0991654, 2.42895, -1.30718
7493502, 6.11153, -0.0918199, 2.46669, -1.26675
7493503, 6.11337, -0.108347, 2.49845, -1.25476
7493504, 6.2566, -0.218531, 2.49365, -1.21732
7493505, 6.26395, -0.372789, 2.51163, -1.15951
7493506, 6.28231, -0.449917, 2.526, -1.10799
7493507, 6.32455, -0.47379, 2.53289, -1.06336
7493508, 6.12255, -0.578465, 2.59849, -0.996563
7493509, 6.2162, -0.712522, 2.60598, -0.912692
7493510, 6.35761, -0.5197, 2.5934, -0.901609
7493511, 6.42923, -0.350752, 2.58621, -0.900411
7493512, 6.44943, -0.400335, 2.58621, -0.857877
7493513, 6.44943, -0.765778, 2.58951, -0.730273
7493514, 6.61103, -0.833724, 2.55206, -0.647901
7493515, 6.82956, -0.63723, 2.48557, -0.626933
7493516, 7.05911, -0.4995, 2.3981, -0.608062
7493517, 7.25193, -0.312187, 2.30045, -0.613454
7493518, 7.30151, -0.308515, 2.22287, -0.587693
7493519, 7.27764, 0.00550919, 2.15997, -0.64161
7493520, 7.24826, 0.178131, 2.10006, -0.686241
7493521, 7.2152, 0.264441, 2.04405, -0.723384
7493522, 7.09216, 0.365443, 2.01379, -0.77161
7493523, 6.97464, 0.42788, 1.99253, -0.818937
7493524, 6.86812, 0.363607, 1.97845, -0.838706
7493525, 6.81671, 0.288314, 1.95958, -0.850388
7493526, 6.73958, 0.246077, 1.95149, -0.864167
7493527, 6.62205, 0.400335, 1.95988, -0.924674
7493528, 6.54492, 0.65743, 1.96826, -1.02442
7493529, 6.53574, 0.831888, 1.96587, -1.12476
7493530, 6.51186, 0.791487, 1.96826, -1.18527
7493531, 6.56145, 0.732722, 1.95389, -1.23769
7493532, 6.52105, 0.756596, 1.95808, -1.30628
7493533, 6.34108, 0.784142, 2.00121, -1.37757
7493534, 6.11887, 0.668449, 2.07071, -1.41472
7493535, 5.91871, 0.572956, 2.15338, -1.44737
7493536, 5.74976, 0.429717, 2.24504, -1.45965
7493537, 5.56428, 0.225877, 2.35557, -1.44437
7493538, 5.61937, -0.115693, 2.42027, -1.37638
7493539, 5.58816, -0.284642, 2.50234, -1.32336
7493540, 5.92238, -0.330551, 2.49365, -1.28741
7493541, 6.12989, 0.0146912, 2.48916, -1.34732
7493542, 6.05644, 0.0165276, 2.53858, -1.34912
7493543, 6.08766, -0.304842, 2.56734, -1.26824
